[2025-09-22 13:45:59,362][contrast_train.py][line:330][INFO] Epoch [085/200] Train Loss: 0.5935 (CE 0.5770, Con 0.0970, RegionCon 0.0000, Reg 0.006795) | Train Acc: 0.8110 | Test Acc: 0.8031 | LR: 0.000063
[2025-09-22 13:46:12,100][contrast_train.py][line:330][INFO] Epoch [086/200] Train Loss: 0.5807 (CE 0.5644, Con 0.0950, RegionCon 0.0000, Reg 0.006836) | Train Acc: 0.8170 | Test Acc: 0.7950 | LR: 0.000063
[2025-09-22 13:46:24,920][contrast_train.py][line:330][INFO] Epoch [087/200] Train Loss: 0.5763 (CE 0.5599, Con 0.0975, RegionCon 0.0000, Reg 0.006586) | Train Acc: 0.8149 | Test Acc: 0.8035 | LR: 0.000063
[2025-09-22 13:46:37,324][contrast_train.py][line:330][INFO] Epoch [088/200] Train Loss: 0.5852 (CE 0.5692, Con 0.0917, RegionCon 0.0000, Reg 0.006817) | Train Acc: 0.8175 | Test Acc: 0.7970 | LR: 0.000063
[2025-09-22 13:46:50,246][contrast_train.py][line:330][INFO] Epoch [089/200] Train Loss: 0.5823 (CE 0.5658, Con 0.0977, RegionCon 0.0000, Reg 0.006674) | Train Acc: 0.8214 | Test Acc: 0.8027 | LR: 0.000063
[2025-09-22 13:47:03,093][contrast_train.py][line:330][INFO] Epoch [090/200] Train Loss: 0.5725 (CE 0.5557, Con 0.1001, RegionCon 0.0000, Reg 0.006751) | Train Acc: 0.8212 | Test Acc: 0.8027 | LR: 0.000063
[2025-09-22 13:47:15,848][contrast_train.py][line:330][INFO] Epoch [091/200] Train Loss: 0.5758 (CE 0.5595, Con 0.0966, RegionCon 0.0000, Reg 0.006661) | Train Acc: 0.8194 | Test Acc: 0.8051 | LR: 0.000063
[2025-09-22 13:47:28,749][contrast_train.py][line:330][INFO] Epoch [092/200] Train Loss: 0.5718 (CE 0.5561, Con 0.0902, RegionCon 0.0000, Reg 0.006662) | Train Acc: 0.8191 | Test Acc: 0.7938 | LR: 0.000063
[2025-09-22 13:47:41,221][contrast_train.py][line:330][INFO] Epoch [093/200] Train Loss: 0.5770 (CE 0.5611, Con 0.0927, RegionCon 0.0000, Reg 0.006600) | Train Acc: 0.8199 | Test Acc: 0.7998 | LR: 0.000063
[2025-09-22 13:47:53,474][contrast_train.py][line:330][INFO] Epoch [094/200] Train Loss: 0.5657 (CE 0.5505, Con 0.0849, RegionCon 0.0000, Reg 0.006666) | Train Acc: 0.8243 | Test Acc: 0.7857 | LR: 0.000063
[2025-09-22 13:48:05,925][contrast_train.py][line:330][INFO] Epoch [095/200] Train Loss: 0.5661 (CE 0.5505, Con 0.0899, RegionCon 0.0000, Reg 0.006613) | Train Acc: 0.8199 | Test Acc: 0.7877 | LR: 0.000063
[2025-09-22 13:48:18,628][contrast_train.py][line:330][INFO] Epoch [096/200] Train Loss: 0.5723 (CE 0.5567, Con 0.0914, RegionCon 0.0000, Reg 0.006518) | Train Acc: 0.8189 | Test Acc: 0.8006 | LR: 0.000063
